,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
New Cordell,95.33%,0.21%,2.09%,0.17%,,0.94%,1.26%,2.62%,$28,053.00,$34,519.00,$24,531.00,$18,173.00,$19,322.00,0.00%,0.50%,25.90%,9.20%
New Eucha,49.67%,,41.67%,,,,8.67%,,$24,712.00,$34,583.00,$18,333.00,$15,000.00,$12,643.00,1.50%,0.90%,1.70%,0.00%
New Woodville,98.55%,,1.45%,,,,,2.90%,$9,375.00,$9,375.00,$15,625.00,$18,750.00,,47.50%,,36.80%,57.10%
Newcastle,84.53%,0.53%,5.26%,0.32%,,10.30%,,4.31%,$74,167.00,$77,064.00,$55,875.00,$37,889.00,,7.20%,,4.60%,2.90%
Newkirk,,,,,,,,,$27,941.00,$38,125.00,$28,984.00,$19,315.00,$14,971.00,11.00%,16.40%,25.10%,10.50%
Nichols Hills,93.66%,0.42%,1.38%,1.95%,,0.59%,2.00%,1.36%,$139,375.00,$197,917.00,,,$99,366.00,0.00%,1.70%,4.50%,0.90%
Nicoma Park,85.96%,3.40%,4.43%,0.46%,,0.87%,4.89%,3.56%,$36,190.00,$40,345.00,$30,339.00,$20,417.00,$28,113.00,0.00%,2.70%,14.30%,6.10%
Nicut,,,,,,,,,,,,,,,,,
Ninnekah,89.44%,0.60%,3.82%,0.40%,,0.50%,5.23%,1.91%,$31,181.00,$37,656.00,$29,659.00,$21,328.00,$21,244.00,0.00%,7.70%,30.30%,13.50%
Noble,90.30%,0.19%,4.87%,0.25%,0.02%,0.38%,3.99%,2.74%,$35,250.00,$40,533.00,$30,417.00,$23,690.00,$22,043.00,0.00%,4.20%,5.50%,10.80%
Noble County,86.44%,1.58%,7.57%,0.33%,0.03%,0.65%,3.40%,1.80%,$33,968.00,$40,180.00,$32,224.00,$21,235.00,$23,112.00,0.00%,1.70%,16.40%,11.00%
Norge,87.80%,,6.10%,,,3.66%,2.44%,3.66%,$48,750.00,$48,750.00,$30,833.00,$24,375.00,$20,245.00,0.00%,13.60%,11.10%,0.00%
Norman,84.70%,4.30%,4.70%,3.80%,0.10%,1.90%,5.50%,6.40%,,,,,,,,,
North Enid,96.48%,0.25%,1.63%,,,,1.63%,0.38%,$47,212.00,$51,667.00,$33,000.00,$21,484.00,$41,699.00,0.00%,3.50%,5.00%,15.80%
Notchietown,70.70%,0.70%,20.23%,,,0.93%,7.44%,1.16%,$30,938.00,$32,344.00,$22,019.00,$26,000.00,$18,920.00,19.10%,15.60%,10.00%,12.70%
Nowata,70.08%,4.66%,16.02%,0.13%,,0.38%,8.74%,1.18%,$23,835.00,$31,836.00,$26,556.00,$18,989.00,$16,601.00,0.00%,13.20%,24.00%,11.50%
Nowata County,72.43%,2.46%,16.56%,0.12%,,0.26%,8.17%,1.23%,$29,470.00,$36,354.00,$27,047.00,$19,371.00,$17,775.00,0.00%,5.70%,18.00%,11.30%
Oak Grove, Pawnee County,72.22%,,,,,27.78%,,33.33%,$56,250.00,$60,417.00,$35,625.00,$21,250.00,$8,824.00,,21.60%,50.00%,
Oakhurst,81.03%,1.28%,10.00%,0.55%,0.07%,0.73%,6.33%,2.49%,$34,858.00,$41,104.00,$30,227.00,$20,453.00,$15,125.00,6.70%,8.90%,3.90%,4.60%
Oakland,65.43%,3.71%,12.76%,0.30%,,14.84%,2.97%,18.69%,$22,422.00,$28,875.00,$23,625.00,$14,375.00,$16,137.00,0.00%,3.70%,35.10%,27.50%
Oaks,13.59%,,72.57%,0.24%,,0.49%,13.11%,2.43%,$25,268.00,$27,396.00,$19,375.00,$15,000.00,,29.90%,,39.50%,36.80%
Oakwood,94.44%,,1.39%,,,1.39%,2.78%,1.39%,$18,125.00,$36,875.00,$16,250.00,$30,625.00,,22.00%,,50.00%,
Ochelata,72.27%,,18.83%,,,1.01%,7.89%,1.42%,$37,500.00,$40,781.00,$31,250.00,$21,875.00,$17,901.00,8.80%,9.10%,3.10%,
Oilton,86.72%,0.82%,6.64%,,,0.73%,5.10%,2.73%,$23,274.00,$29,766.00,$26,250.00,$19,219.00,$16,271.00,0.00%,12.40%,35.70%,12.70%
Okarche,92.80%,0.60%,2.30%,0.00%,,2.30%,2.00%,5.40%,,,,,,,,,
Okay,64.15%,4.36%,21.27%,0.17%,0.50%,1.84%,7.71%,3.69%,$20,385.00,$23,472.00,$21,000.00,$14,444.00,,27.80%,,31.90%,34.20%
Okeene,97.34%,0.48%,0.48%,0.08%,,0.81%,0.81%,3.87%,$31,471.00,$37,917.00,$28,500.00,$19,297.00,$43,195.00,0.00%,0.80%,12.50%,6.40%
Okemah,69.09%,2.37%,22.84%,0.10%,,0.46%,5.13%,1.94%,$21,306.00,$26,659.00,$21,905.00,$15,375.00,$16,614.00,0.00%,15.40%,38.60%,16.60%
Okfuskee County,65.46%,10.41%,18.20%,0.08%,,0.57%,5.27%,1.64%,$24,324.00,$30,325.00,$24,129.00,$17,819.00,$16,666.00,0.00%,10.80%,29.60%,17.50%
Oklahoma County,64.60%,15.40%,3.50%,3.00%,0.10%,8.10%,5.30%,15.10%,$42,916.00,$54,721.00,,,$25,723.00,11.70%,15.30%,21.70%,8.60%
Okmulgee,58.85%,21.29%,13.61%,0.29%,0.02%,0.53%,5.41%,1.83%,$24,344.00,$31,015.00,$26,105.00,$19,722.00,$17,263.00,0.00%,29.00%,33.00%,14.10%
Okmulgee County,69.73%,10.20%,12.85%,0.19%,0.02%,0.61%,6.40%,1.95%,$27,652.00,$33,987.00,$29,935.00,$20,861.00,$17,621.00,0.00%,3.80%,24.90%,15.50%
Oktaha,70.95%,3.36%,16.82%,0.61%,,0.31%,7.95%,0.31%,$24,844.00,$30,556.00,$23,958.00,$21,250.00,$16,044.00,0.00%,12.40%,24.10%,0.00%
Old Eucha,23.91%,0.00%,71.74%,0.00%,0.00%,2.17%,2.17%,4.35%,$24,063.00,$23,125.00,$16,250.00,$18,333.00,$6,206.00,9.50%,12.40%,20.00%,0.00%
Old Green,,,,,,,,,,,,,,,,,
Olustee,70.15%,0.74%,3.97%,0.59%,,19.71%,4.85%,32.79%,$25,125.00,$28,375.00,$24,500.00,$20,893.00,$15,821.00,0.00%,14.70%,30.00%,28.00%
Oologah,76.40%,0.10%,15.40%,1.00%,,0.70%,6.00%,3.30%,$33,977.00,$40,625.00,$37,500.00,$25,000.00,$21,371.00,0.00%,3.00%,14.70%,6.90%
Optima,79.32%,0.75%,0.38%,0.75%,,13.53%,5.26%,48.12%,$36,094.00,$40,833.00,$28,750.00,$21,667.00,$16,496.00,0.00%,10.40%,11.00%,0.00%
Orlando,86.07%,,9.95%,1.00%,,,2.99%,,$28,929.00,$35,625.00,$30,000.00,$27,500.00,$16,702.00,0.00%,11.60%,15.40%,14.30%
Osage,78.19%,0.53%,11.70%,,,,9.57%,,$25,125.00,$24,375.00,$26,500.00,$30,000.00,$20,023.00,0.00%,6.30%,23.30%,10.00%
Osage County,66.00%,11.40%,14.40%,0.30%,0.10%,0.80%,7.10%,3.00%,$42,847.00,$53,815.00,$42,658.00,$32,352.00,,13.00%,,18.00%,11.00%
Ottawa County,74.15%,0.58%,16.53%,0.29%,0.14%,1.54%,6.78%,3.20%,$27,507.00,$32,368.00,$25,725.00,$18,879.00,$18,028.00,0.00%,8.50%,23.80%,12.20%
Owasso,,,,,,,,,$66,572.00,$76,044.00,,,$27,634.00,0.00%,,,0.00%
Paden,54.68%,,37.70%,,,,7.62%,0.90%,$27,321.00,$31,250.00,$24,444.00,$20,972.00,$16,508.00,0.00%,0.00%,10.20%,12.70%
Panama,78.27%,,13.09%,0.35%,,2.12%,5.52%,4.53%,$23,385.00,$29,500.00,$27,260.00,$17,679.00,$16,731.00,0.00%,0.00%,30.80%,18.80%
Paoli,87.21%,,7.70%,,,0.92%,4.16%,2.62%,$30,139.00,$33,625.00,$25,750.00,$17,153.00,$17,138.00,0.00%,5.90%,19.40%,7.30%
Paradise Hill,76.00%,,6.00%,,,1.00%,17.00%,4.00%,$30,500.00,$38,125.00,$43,333.00,$48,750.00,,12.40%,,7.40%,
Park Hill,43.40%,1.30%,40.30%,0.10%,,4.00%,10.80%,6.90%,$40,135.00,$37,299.00,$32,308.00,$29,125.00,$11,816.00,37.80%,40.80%,64.00%,13.40%
Pauls Valley,79.27%,5.29%,7.40%,0.66%,0.06%,3.47%,3.85%,7.53%,$26,654.00,$32,348.00,$27,014.00,$18,965.00,$19,389.00,0.00%,10.80%,23.00%,17.70%
Pawhuska,64.98%,2.78%,25.46%,0.25%,,0.52%,6.01%,1.85%,$25,156.00,$31,599.00,$25,682.00,$17,690.00,$17,511.00,0.00%,11.80%,22.30%,14.90%
Pawnee,63.18%,3.59%,27.89%,,,0.18%,5.16%,1.03%,$24,962.00,$32,850.00,$28,182.00,$20,139.00,$16,774.00,0.00%,13.40%,25.90%,23.40%
Pawnee County,82.27%,0.69%,12.13%,0.20%,0.05%,0.24%,4.42%,1.16%,$31,661.00,$37,274.00,$29,946.00,$21,069.00,$18,902.00,0.00%,4.10%,16.60%,13.80%
Payne County,84.33%,3.63%,4.58%,3.00%,0.04%,0.77%,3.64%,2.15%,$28,733.00,$40,823.00,$31,132.00,$21,113.00,$20,212.00,0.00%,6.80%,16.00%,8.50%
Peavine,44.13%,,51.96%,,,,3.91%,0.28%,$31,250.00,$34,531.00,$24,028.00,$18,889.00,$11,416.00,18.60%,16.70%,20.80%,26.90%
Peggs,,,,,,,,,,,,,,,,,
Pensacola,76.06%,,12.68%,,,,11.27%,,$28,750.00,$46,250.00,$19,583.00,$23,750.00,$17,652.00,0.00%,10.40%,75.00%,0.00%
Peoria,65.96%,,24.11%,,0.71%,,9.22%,,$28,125.00,$40,938.00,$25,000.00,$21,250.00,$17,547.00,4.70%,3.60%,17.60%,
Perkins,85.48%,2.46%,6.47%,0.31%,,0.44%,4.84%,1.10%,$30,030.00,$38,580.00,$26,553.00,$20,761.00,$18,534.00,0.00%,6.40%,12.80%,12.50%
Perry,89.70%,3.10%,3.30%,0.50%,0.10%,0.60%,2.70%,1.80%,$30,653.00,$37,731.00,$30,485.00,$22,039.00,$22,733.00,0.00%,4.70%,16.20%,11.00%
Pettit,64.46%,0.13%,24.38%,,,0.13%,10.89%,1.04%,$25,766.00,$26,806.00,$25,536.00,$21,250.00,$14,432.00,12.70%,15.30%,20.50%,8.90%
Phillips,65.33%,,20.00%,,,,14.67%,0.67%,$33,750.00,$36,667.00,$47,500.00,$23,750.00,$17,102.00,0.00%,10.90%,15.60%,12.50%
Picher,77.13%,,13.78%,0.12%,0.18%,0.06%,8.72%,1.40%,$19,722.00,$25,950.00,$22,321.00,$15,947.00,$15,974.00,0.00%,7.60%,27.40%,30.90%
Piedmont,,,,,,,,,$85,313.00,$57,121.00,$37,273.00,$26,332.00,$33,694.00,4.00%,4.40%,4.60%,1.40%
Pin Oak Acres,77.99%,1.41%,10.77%,0.70%,,0.94%,8.20%,2.58%,$50,577.00,$50,865.00,$32,500.00,$19,750.00,$15,361.00,9.40%,14.70%,22.70%,44.40%
Piney,,,,,,,,,,,,,,,,,
Pinhook Corners,37.89%,,56.52%,,,,5.59%,,$23,958.00,$24,167.00,$14,583.00,$27,500.00,$12,003.00,17.50%,9.20%,12.50%,77.80%
Pink,84.50%,0.30%,8.60%,0.40%,0.00%,0.50%,5.80%,4.00%,,,,,,,,,
Pittsburg,67.50%,,22.14%,,,0.36%,10.00%,2.14%,$19,479.00,$22,250.00,$25,833.00,$17,500.00,$15,838.00,0.00%,9.70%,30.80%,12.20%
Pittsburg County,73.60%,3.30%,13.80%,0.40%,0.03%,0.78%,7.60%,3.14%,$28,679.00,$35,190.00,$28,470.00,$19,886.00,$19,276.00,0.00%,5.60%,22.70%,13.30%
Pocasset,91.67%,,2.60%,,,2.60%,3.12%,6.77%,$25,417.00,$30,250.00,$26,250.00,$15,000.00,$15,949.00,0.00%,12.30%,22.40%,8.30%
Pocola,86.35%,3.33%,5.16%,0.25%,0.03%,0.45%,4.43%,1.88%,$33,566.00,$37,937.00,$30,577.00,$20,529.00,$18,165.00,0.00%,10.10%,20.50%,22.30%
Ponca City,84.18%,2.99%,6.27%,0.70%,0.03%,2.08%,3.75%,4.43%,,,,,,,,,
Pond Creek,93.53%,,3.57%,0.22%,0.11%,0.11%,2.46%,1.00%,$30,515.00,$36,346.00,$30,682.00,$19,097.00,$25,202.00,0.00%,3.30%,27.50%,14.30%
Pontotoc County,75.80%,2.06%,15.51%,0.46%,0.02%,0.79%,5.36%,2.30%,$26,955.00,$35,400.00,$26,785.00,$18,939.00,$18,207.00,0.00%,6.50%,20.10%,11.70%
Porter,81.36%,3.83%,9.58%,,,0.35%,4.88%,1.05%,$21,012.00,$23,875.00,$23,750.00,$16,875.00,$15,940.00,0.00%,12.70%,20.70%,38.00%
Porum,61.79%,1.52%,28.83%,,,0.14%,7.72%,0.83%,$18,009.00,$19,474.00,$25,357.00,$18,333.00,,41.30%,,51.00%,33.00%
Poteau,82.14%,2.24%,10.00%,0.38%,0.03%,1.39%,3.83%,5.82%,$26,178.00,$31,226.00,$24,595.00,$20,625.00,$18,792.00,0.00%,11.00%,31.80%,13.40%
Pottawatomie County,76.30%,2.90%,12.90%,0.60%,0.10%,0.10%,6.30%,4.00%,$41,332.00,$50,399.00,$39,580.00,$27,495.00,,18.00%,,26.40%,10.30%
Prague,83.07%,3.70%,9.92%,0.33%,,0.09%,2.90%,1.12%,$26,779.00,$32,137.00,$24,083.00,$19,438.00,$17,911.00,0.00%,8.00%,17.40%,15.90%
Proctor,,,,,,,,,,,,,,,,,
Prue,86.61%,0.23%,6.24%,0.23%,,,6.70%,0.69%,$26,696.00,$32,917.00,$26,667.00,$20,833.00,$17,022.00,0.00%,12.00%,21.70%,10.40%
Pryor Creek,77.91%,0.29%,14.12%,0.62%,0.02%,0.97%,6.06%,2.78%,$29,424.00,$37,115.00,$33,547.00,$20,737.00,$22,602.00,0.00%,4.50%,19.90%,6.40%
Pump Back,69.03%,,23.87%,,,,7.10%,1.94%,$19,886.00,$27,679.00,$36,429.00,$19,625.00,$14,448.00,34.90%,40.30%,64.60%,10.30%
Purcell,81.60%,2.21%,6.53%,0.29%,,4.51%,4.86%,10.09%,$33,283.00,$36,128.00,$25,494.00,$18,919.00,$18,892.00,0.00%,11.60%,19.90%,7.50%
Pushmataha County,75.00%,0.70%,17.60%,0.20%,0.10%,0.80%,5.70%,3.00%,$29,053.00,$36,887.00,$25,509.00,$17,473.00,$21,632.00,27.20%,50.00%,45.30%,13.60%
Putnam,97.83%,,2.17%,,,,,2.17%,$40,417.00,$42,083.00,$16,875.00,$15,625.00,$29,433.00,,5.10%,0.00%,
Quapaw,68.60%,,22.46%,0.20%,,0.10%,8.64%,1.52%,$24,083.00,$29,375.00,$25,625.00,$17,279.00,$15,820.00,0.00%,23.30%,41.10%,18.10%
Quinton,79.93%,0.19%,16.15%,0.19%,,0.19%,3.36%,0.93%,$19,531.00,$26,912.00,$28,056.00,$16,797.00,$18,764.00,0.00%,3.80%,29.30%,24.30%
Ralston,84.23%,0.28%,11.83%,0.28%,,,3.38%,0.85%,$22,614.00,$23,864.00,$22,500.00,$23,750.00,$21,359.00,0.00%,2.50%,6.60%,28.00%
Ramona,72.70%,0.18%,14.72%,,,0.18%,12.23%,1.24%,$26,667.00,$36,667.00,$27,361.00,$24,375.00,$17,922.00,0.00%,9.00%,16.50%,25.90%
Randlett,95.89%,0.20%,0.98%,,0.20%,1.37%,1.37%,4.70%,$27,019.00,$30,455.00,$25,000.00,$21,429.00,$16,144.00,0.00%,3.80%,20.70%,23.60%
Ratliff City,87.79%,1.53%,5.34%,,,,5.34%,,$23,125.00,$27,917.00,$37,083.00,$11,250.00,$16,009.00,0.00%,13.50%,27.60%,25.00%
Rattan,81.74%,,12.86%,,1.24%,,4.15%,2.49%,$20,357.00,$29,167.00,$30,833.00,$24,500.00,$16,265.00,0.00%,21.30%,25.90%,17.80%
Ravia,71.90%,,17.43%,,,0.87%,9.80%,0.87%,$20,694.00,$26,094.00,$20,962.00,$15,729.00,$17,056.00,0.00%,11.10%,43.50%,26.20%
Red Oak,70.57%,0.52%,21.86%,,,,7.06%,0.69%,$20,461.00,$25,625.00,$27,188.00,$21,250.00,$16,076.00,0.00%,13.10%,37.90%,15.10%
Red Rock,20.48%,,73.72%,,,,5.80%,1.02%,$17,031.00,$23,750.00,$23,750.00,$16,875.00,,34.70%,,45.30%,30.60%
Redbird,4.58%,87.58%,5.88%,,,0.65%,1.31%,1.96%,$15,139.00,$30,625.00,$28,750.00,$25,833.00,,36.60%,,44.60%,43.50%
Redbird Smith,75.91%,,18.49%,0.24%,,,5.35%,1.22%,$35,563.00,$36,750.00,$27,411.00,$17,500.00,$12,581.00,15.40%,17.30%,24.30%,12.50%
Remy,86.62%,,9.49%,,,0.73%,3.16%,1.46%,$34,688.00,$38,125.00,$31,761.00,$26,500.00,$16,869.00,12.50%,10.40%,9.90%,10.00%
Renfrow,100.00%,,,,,,,,$53,750.00,$53,750.00,$80,488.00,$11,875.00,,0.00%,,,
Rentiesville,27.45%,64.71%,4.90%,,,,2.94%,,$23,750.00,$31,250.00,$6,250.00,$36,250.00,,24.40%,,24.00%,23.10%
Reydon,98.31%,0.56%,0.56%,,,,0.56%,3.95%,$25,750.00,$30,000.00,$19,583.00,$23,438.00,$22,011.00,4.10%,11.20%,36.00%,
Ringling,87.40%,,8.28%,0.35%,,0.79%,3.17%,1.67%,$19,674.00,$29,219.00,$28,333.00,$14,063.00,$16,795.00,0.00%,3.80%,29.50%,17.20%
Ripley,89.64%,0.00%,4.95%,0.00%,0.00%,0.00%,5.41%,1.35%,$24,643.00,$36,250.00,$26,500.00,$15,250.00,$15,803.00,18.00%,11.80%,19.70%,9.10%
River Bottom,69.43%,1.51%,19.25%,,,0.75%,9.06%,1.13%,$30,250.00,$34,250.00,$23,125.00,$19,375.00,$13,486.00,6.90%,7.70%,12.30%,0.00%
Rock Island,87.73%,,5.64%,0.14%,,0.56%,5.92%,1.97%,$30,625.00,$34,545.00,$26,442.00,$18,625.00,$17,663.00,0.00%,4.40%,11.60%,11.40%
Rocky,91.95%,,4.02%,,,2.87%,1.15%,3.45%,$30,972.00,$42,500.00,$21,786.00,$20,500.00,$17,727.00,0.00%,7.80%,14.90%,24.30%
Rocky Ford,45.00%,,46.67%,,,,8.33%,,$31,875.00,$31,250.00,$25,000.00,$40,833.00,$17,477.00,0.00%,5.70%,0.00%,0.00%
Rocky Mountain,39.29%,0.22%,53.79%,,,,6.70%,0.45%,$19,886.00,$30,795.00,$21,500.00,$18,958.00,$9,735.00,20.00%,22.50%,17.00%,34.50%
Roff,86.10%,0.14%,10.35%,,,0.14%,3.27%,0.54%,$21,576.00,$30,156.00,$30,125.00,$15,250.00,$16,389.00,0.00%,4.00%,26.30%,7.90%
Roger Mills County,91.76%,0.29%,5.47%,0.09%,,0.52%,1.86%,2.65%,$30,078.00,$35,921.00,$22,224.00,$19,821.00,$22,352.00,0.00%,4.90%,20.40%,10.40%
Rogers County,75.30%,1.00%,13.10%,1.10%,0.10%,1.40%,8.10%,3.70%,$58,434.00,$67,691.00,,,$26,400.00,0.00%,13.30%,9.90%,7.30%
Roland,73.89%,4.57%,11.22%,0.14%,0.04%,0.77%,9.36%,3.10%,$29,015.00,$32,863.00,$26,294.00,$19,779.00,$17,082.00,0.00%,11.00%,26.90%,13.30%
Roosevelt,86.79%,2.50%,1.07%,,0.36%,3.57%,5.71%,11.43%,$22,500.00,$35,893.00,$24,583.00,$20,000.00,$17,246.00,0.00%,9.20%,10.50%,25.90%
Rose,,,,,,,,,,,,,,,,,
Rosedale,86.36%,,,,,6.06%,7.58%,21.21%,$11,875.00,$15,938.00,$0.00,$16,750.00,,53.30%,,77.30%,0.00%
Rosston,98.48%,,,,,1.52%,,10.61%,$39,167.00,$42,500.00,$23,000.00,$21,250.00,,11.20%,,7.40%,33.30%
Rush Springs,88.18%,,6.96%,,,1.17%,3.68%,2.35%,$21,078.00,$25,391.00,$24,453.00,$20,769.00,$15,957.00,0.00%,2.70%,45.30%,24.60%
Ryan,87.47%,0.67%,3.24%,0.22%,0.00%,6.82%,1.57%,12.30%,,,,,,,,,
Salem,49.44%,,42.70%,,,,7.87%,1.12%,$21,875.00,$20,625.00,$10,000.00,$16,250.00,$7,281.00,35.30%,34.30%,38.50%,28.60%
Salina,59.56%,0.14%,34.74%,0.07%,,0.28%,5.20%,2.04%,$23,519.00,$31,000.00,$26,552.00,$17,292.00,$16,301.00,0.00%,13.20%,24.70%,27.50%
Sallisaw,68.29%,1.35%,20.30%,0.29%,0.03%,1.11%,8.62%,2.25%,$24,821.00,$31,572.00,$26,793.00,$19,775.00,$16,939.00,0.00%,17.60%,30.60%,15.90%
Sams Corner,65.87%,,30.16%,,,,3.97%,,$35,000.00,$53,309.00,$34,412.00,$20,368.00,$15,980.00,20.50%,18.90%,41.70%,0.00%
Sand Hills,70.14%,,18.96%,,,0.47%,10.43%,0.47%,$29,167.00,$34,167.00,$29,028.00,$24,091.00,$14,609.00,11.30%,13.50%,14.30%,25.00%
Sand Springs,85.85%,1.85%,7.13%,0.44%,0.02%,0.47%,4.25%,2.06%,$40,380.00,$47,258.00,$38,120.00,$25,373.00,$33,454.00,0.00%,2.20%,11.60%,7.60%
Sapulpa,77.50%,3.00%,10.90%,0.60%,0.20%,1.50%,6.30%,4.10%,$40,372.00,$52,639.00,$30,524.00,$21,609.00,$22,275.00,11.50%,16.30%,15.20%,17.40%
Sasakwa,61.33%,1.33%,28.67%,,,,8.67%,,$20,750.00,$24,286.00,$23,750.00,$13,542.00,,24.30%,,33.30%,32.10%
Savanna,82.19%,0.68%,11.64%,0.41%,,0.41%,4.66%,1.37%,$28,015.00,$35,139.00,$25,568.00,$21,042.00,$17,208.00,0.00%,9.70%,14.90%,13.50%
Sawyer,76.28%,0.36%,17.15%,,,0.73%,5.47%,1.46%,$24,375.00,$29,688.00,$26,071.00,$19,375.00,$16,284.00,0.00%,9.50%,24.70%,60.90%
Sayre,74.99%,18.25%,2.53%,0.41%,,1.92%,1.90%,5.35%,$21,713.00,$30,000.00,$22,167.00,$18,147.00,$15,866.00,0.00%,5.60%,26.10%,14.00%
Schulter,84.50%,,8.33%,,,,7.17%,1.67%,$26,818.00,$35,500.00,$31,667.00,$20,417.00,$16,553.00,0.00%,5.30%,13.90%,23.20%
Scraper,59.37%,1.26%,32.42%,0.21%,,0.84%,5.89%,1.47%,$29,018.00,$35,313.00,$26,111.00,$24,500.00,$12,770.00,10.90%,13.20%,13.90%,9.10%
Seiling,,,,,,,,,$45,650.00,$58,466.00,$43,333.00,$32,500.00,$24,410.00,10.30%,9.70%,13.00%,11.60%
Seminole,73.42%,3.97%,16.38%,0.32%,0.04%,0.72%,5.15%,2.61%,$25,120.00,$29,091.00,$26,765.00,$17,474.00,$16,761.00,0.00%,3.60%,28.20%,8.90%
Seminole County,70.74%,5.59%,17.39%,0.22%,0.05%,0.74%,5.28%,2.22%,$25,568.00,$30,791.00,$25,954.00,$18,285.00,$17,554.00,0.00%,11.40%,28.90%,14.40%
Sentinel,88.01%,0.12%,3.03%,,,5.47%,3.38%,11.29%,$29,265.00,$34,531.00,$23,846.00,$19,250.00,$17,674.00,0.00%,11.30%,31.60%,5.50%
Sequoyah,79.14%,0.15%,12.67%,,0.15%,0.15%,7.75%,1.79%,$43,542.00,$50,417.00,$32,969.00,$31,250.00,$19,189.00,7.80%,5.80%,0.00%,34.50%
Sequoyah County,68.12%,1.86%,19.64%,0.22%,0.03%,0.74%,9.39%,2.03%,$27,615.00,$32,673.00,$26,613.00,$19,751.00,$17,073.00,0.00%,7.60%,24.80%,18.10%
Shady Grove, Cherokee County,57.23%,0.41%,35.95%,,,0.83%,5.58%,3.93%,$27,273.00,$34,196.00,$20,938.00,$15,000.00,$11,343.00,15.00%,17.50%,22.80%,8.50%
Shady Grove, McIntosh County,68.65%,,20.00%,0.54%,,,10.81%,0.54%,,,,,,,,,
Shady Grove, Pawnee County,84.09%,,15.91%,,,,,,$32,500.00,$50,625.00,$46,250.00,$40,625.00,,,,40.00%,
Shady Point,86.56%,,8.96%,0.35%,,0.47%,3.66%,2.59%,$24,453.00,$31,250.00,$23,906.00,$18,036.00,$16,844.00,0.00%,9.20%,30.20%,22.40%
Sharon,94.26%,,4.10%,,,,1.64%,,$45,000.00,$46,667.00,$24,688.00,$28,333.00,$16,510.00,0.00%,7.30%,35.40%,0.00%
Shattuck,95.76%,,1.57%,,,0.86%,1.81%,3.85%,$26,758.00,$35,250.00,$32,375.00,$18,077.00,$24,957.00,0.00%,9.50%,11.70%,12.70%
Shawnee,77.03%,4.06%,12.82%,0.95%,0.05%,0.72%,4.37%,2.72%,$27,659.00,$35,690.00,$29,792.00,$20,768.00,$19,658.00,0.00%,4.10%,24.10%,11.20%
Shidler,81.35%,,14.04%,,,0.96%,3.65%,2.50%,$29,732.00,$35,156.00,$31,932.00,$17,143.00,$20,717.00,0.00%,5.20%,23.10%,13.50%
Short,73.48%,,22.87%,,,0.30%,3.35%,2.13%,$25,625.00,$25,938.00,$26,042.00,$21,875.00,$9,613.00,29.20%,31.60%,26.00%,35.30%
Silo,80.14%,,14.18%,,,1.77%,3.90%,1.77%,$39,375.00,$42,159.00,$31,500.00,$26,818.00,$19,666.00,0.00%,1.40%,1.40%,16.10%
Simms,55.93%,,33.56%,0.34%,,0.68%,9.49%,1.69%,$20,804.00,$21,696.00,$26,500.00,$13,750.00,$8,529.00,19.50%,21.60%,22.80%,22.20%
Skedee,96.08%,,1.96%,,,,1.96%,,$17,188.00,$25,938.00,$25,938.00,$11,944.00,,28.70%,,35.50%,27.80%
Skiatook,73.30%,0.60%,17.70%,0.60%,0.01%,0.60%,8.86%,2.90%,$39,617.00,$52,072.00,$30,873.00,$21,419.00,,12.90%,,17.70%,11.60%
Slaughterville,86.10%,,6.60%,,,,7.20%,2.20%,$50,982.00,$55,023.00,,,$20,011.00,7.40%,11.40%,15.30%,3.40%
Slick,79.73%,10.81%,8.11%,,,0.68%,0.68%,0.68%,$35,000.00,$37,500.00,$32,083.00,$19,000.00,$17,182.00,0.00%,11.30%,11.80%,
Smith Village,85.00%,,5.00%,,,5.00%,5.00%,7.50%,$40,000.00,$50,625.00,$16,250.00,$30,833.00,$16,752.00,0.00%,6.30%,100.00%,
Smithville,58.40%,,34.50%,,,,7.10%,2.70%,$21,136.00,$16,083.00,,,$15,674.00,61.90%,45.20%,,
Snake Creek,73.15%,,25.50%,,,,1.34%,,$31,813.00,$32,500.00,$23,194.00,$11,328.00,$14,300.00,0.00%,0.00%,,
Snyder,84.49%,7.02%,2.45%,,0.07%,4.64%,1.33%,10.21%,$23,295.00,$32,167.00,$26,324.00,$17,386.00,$16,920.00,0.00%,12.20%,30.60%,17.00%
Soper,74.33%,,19.33%,,,,6.33%,0.67%,$13,875.00,$18,333.00,$16,875.00,$16,000.00,,44.40%,50.80%,41.50%,
Sour John,67.21%,3.28%,22.95%,,,,6.56%,,$32,500.00,$43,750.00,$38,750.00,$11,250.00,$23,772.00,15.00%,13.40%,10.00%,0.00%
South Coffeyville,84.81%,0.13%,9.62%,0.25%,,,5.19%,1.90%,$29,688.00,$37,109.00,$29,107.00,$20,179.00,$21,593.00,0.00%,9.20%,19.40%,13.50%
Sparks,81.75%,3.65%,11.68%,,,,2.92%,0.73%,$20,000.00,$21,750.00,$16,875.00,$12,083.00,,25.40%,,40.50%,7.40%
Spaulding,82.26%,,9.68%,,,,8.06%,,$22,188.00,$23,125.00,$21,250.00,$11,250.00,$17,489.00,0.00%,7.00%,60.00%,13.30%
